year,ssvid,flag,eez_iso3,vessel_class,length_m,length_class,tonnage_gt,engine_power_kw,fishing_hours_year_tot,fishing_hours_year_eez_fao,kwhr,kwhr_in_eez
2018,416411000,TWN,SLB,tuna_purse_seines,72.37,"[70,75)",1179,2370.4896,2085.298194,153.64875,4943177.681775782,364222.763928
2018,416411000,TWN,TUV,tuna_purse_seines,72.37,"[70,75)",1179,2370.4896,2085.298194,70.12291667,4943177.681775782,166225.6446879016
2018,416411000,TWN,MHL,tuna_purse_seines,72.37,"[70,75)",1179,2370.4896,2085.298194,57.65277778,4943177.681775782,136665.31013860108
2018,416427331,TWN,KIR,drifting_longlines,31.87805267,"[30,35)",216.2483951,493.8246909,1049.913333,0.720138889,518473.12714051374,355.6223642654944
2018,416458538,TWN,CHN,trawlers,29.57249817,"[25,30)",89.0734567,281.4588827,157.8070833,7.466527778,44416.205347763826,2101.5205660443935
2018,416458543,TWN,CHN,fishing,30.3014382,"[30,35)",257.9958805,562.435018,33.05638889,0.350138889,18592.07068036215,196.930372337215
2018,416458545,TWN,CHN,trawlers,19.52071483,"[15,20)",36.2909007,221.9498273,74.34638889,19.65430556,16501.16817451414,4362.26972474343
2018,416458588,TWN,CHN,trawlers,21.91569802,"[20,25)",54.18640999,177.4096469,104.9940278,6.79875,18626.953398606784,1206.163836861375
2018,416458592,TWN,CHN,trawlers,21.32530002,"[20,25)",71.88569063,233.0935853,359.0116667,8.646666667,83683.31655563161,2015.482534305031
2018,416500000,TWN,PNG,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,692.8605556,4867603.995672001,1550621.9234328
2018,416500000,TWN,NRU,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,492.6376389,4867603.995672001,1102523.0358582
2018,416500000,TWN,FSM,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,442.80625,4867603.995672001,991000.3875
2018,416500000,TWN,KIR,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,261.9973611,4867603.995672001,586350.0941418
2018,416500000,TWN,SLB,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,216.41625,4867603.995672001,484339.5675
2018,416500000,TWN,MHL,tuna_purse_seines,65.7,"[65,70)",1098,2238,2174.979444,58.14152778,4867603.995672001,130120.73917163999
2018,416501000,TWN,FSM,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,703.5430556,3960595.2316416,1679497.98232832
2018,416501000,TWN,NRU,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,437.5345833,3960595.2316416,1044482.5572537599
2018,416501000,TWN,PNG,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,405.5866667,3960595.2316416,968216.49074624
2018,416501000,TWN,RUS,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,17.27083333,3960595.2316416,41228.93332537599
2018,416501000,TWN,RUS,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,5.037222222,3960595.2316416,12024.856888358398
2018,416501000,TWN,JPN,tuna_purse_seines,69.26,"[65,70)",1096,2387.2,1659.096528,12.90597222,3960595.2316416,30809.136883584
2018,416503000,TWN,WSM,drifting_longlines,45.6,"[45,50)",496,895,4862.674167,8.099166667,4352093.379465,7248.754166965
2018,416505000,TWN,FLK,squid_jigger,72.88,"[70,75)",929,1915.919288,974.0672222,685.8888889,1866234.1788215616,1314107.7516683992
2018,416505000,TWN,ZAF,squid_jigger,72.88,"[70,75)",929,1915.919288,974.0672222,1.99375,1866234.1788215616,3819.86408045
2018,416505000,TWN,ARG,squid_jigger,72.88,"[70,75)",929,1915.919288,974.0672222,0.990555556,1866234.1788215616,1897.8244955759642
2018,416510000,TWN,FLK,squid_jigger,65.8,"[65,70)",973,1342,1825.787361,866.9186111,2450206.638462,1163404.7760962
2018,416510000,TWN,JPN,squid_jigger,65.8,"[65,70)",973,1342,1825.787361,9.571388889,2450206.638462,12844.803889038
2018,416528000,TWN,FLK,squid_jigger,71.7,"[70,75)",919,1833.511278,1367.304167,859.7730556,2506967.610650895,1576403.593963121
2018,416529000,TWN,SYC,drifting_longlines,55.1,"[55,60)",726,995.9283377,4105.359861,1165.608194,4088644.2220260333,1160862.231059919
2018,416530000,TWN,SYC,drifting_longlines,55.1,"[55,60)",725,945.5631459,3949.886389,1323.185417,3734866.999930431,1251155.3655075233
2018,416530000,TWN,IDN,drifting_longlines,55.1,"[55,60)",725,945.5631459,3949.886389,1.508194444,3734866.999930431,1426.0930830975412
2018,416530000,TWN,MYS,drifting_longlines,55.1,"[55,60)",725,945.5631459,3949.886389,0.260833333,3734866.999930431,246.6343869070623
2018,416532000,TWN,KIR,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,817.4911111,3067993.383582,1829545.1066418001
2018,416532000,TWN,NRU,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,213.98625,3067993.383582,478901.22750000004
2018,416532000,TWN,SLB,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,192.6555556,3067993.383582,431163.1334328
2018,416532000,TWN,PNG,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,108.1163889,3067993.383582,241964.4783582
2018,416532000,TWN,MHL,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,20.63541667,3067993.383582,46182.06250746
2018,416532000,TWN,FSM,tuna_purse_seines,64.76,"[60,65)",995,2238,1370.863889,15.04472222,3067993.383582,33670.08832836
2018,416536000,TWN,FLK,squid_jigger,71.7,"[70,75)",919,1869.357096,702.8683333,453.9461111,1313911.906408048,848587.3839863894
2018,416540000,TWN,SYC,drifting_longlines,54.85,"[50,55)",710,984.5912715,4841.6325,842.6815278,4767029.099310723,829696.8769261646
2018,416540000,TWN,LKA,drifting_longlines,54.85,"[50,55)",710,984.5912715,4841.6325,3.187777778,4767029.099310723,3138.6581757004647
2018,416540000,TWN,SGP,drifting_longlines,54.85,"[50,55)",710,984.5912715,4841.6325,0.501666667,4767029.099310723,493.93662153069704
2018,416556000,TWN,PNG,drifting_longlines,56.25,"[55,60)",711,1044.4,2954.939861,2.636805556,3086139.1908284,2753.8797226864003
2018,416556000,TWN,AUS,drifting_longlines,56.25,"[55,60)",711,1044.4,2954.939861,2.037638889,3086139.1908284,2128.1100556716
2018,416558000,TWN,MUS,drifting_longlines,48.8,"[45,50)",426,762.7268923,3081.543194,605.6379167,2350375.863847836,461936.3260636373
2018,416565000,TWN,PER,squid_jigger,64.8,"[60,65)",894.638,1119,1690.379167,2.982777778,1891534.2878730001,3337.728333582
2018,416565000,TWN,ARG,squid_jigger,64.8,"[60,65)",894.638,1119,1690.379167,2.908194444,1891534.2878730001,3254.2695828359997
2018,416569000,TWN,SLB,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,543.49,4074643.608246,1216330.62
2018,416569000,TWN,FSM,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,484.9263889,4074643.608246,1085265.2583582
2018,416569000,TWN,KIR,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,330.5255556,4074643.608246,739716.1934328
2018,416569000,TWN,PNG,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,243.1155556,4074643.608246,544092.6134327999
2018,416569000,TWN,NRU,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,197.6915278,4074643.608246,442433.6392164
2018,416569000,TWN,MHL,tuna_purse_seines,69.26,"[65,70)",1083,2238,1820.662917,12.83902778,4074643.608246,28733.74417164
2018,416574000,TWN,KIR,tuna_purse_seines,69.165,"[65,70)",1091,2238,1279.013333,1097.206111,2862431.839254,2455547.276418
2018,416574000,TWN,NRU,tuna_purse_seines,69.165,"[65,70)",1091,2238,1279.013333,84.68375,2862431.839254,189522.2325
2018,416574000,TWN,FSM,tuna_purse_seines,69.165,"[65,70)",1091,2238,1279.013333,58.40319444,2862431.839254,130706.34915672
2018,416574000,TWN,TUV,tuna_purse_seines,69.165,"[65,70)",1091,2238,1279.013333,25.36472222,2862431.839254,56766.24832836
2018,416574000,TWN,MHL,tuna_purse_seines,69.165,"[65,70)",1091,2238,1279.013333,10.20152778,2862431.839254,22831.019171639997
2018,416596050,TWN,CHN,set_longlines,21.53786362,"[20,25)",68.19442868,286.7031445,297.8397222,5.725833333,85391.58491174645,1641.6144214540157
2018,416605000,TWN,SYC,drifting_longlines,56.5,"[55,60)",722,1259.790645,3240.335139,347.9563889,4082143.8947769743,438352.20360420184
2018,416605000,TWN,LKA,drifting_longlines,56.5,"[55,60)",722,1259.790645,3240.335139,2.700138889,4082143.8947769743,3401.609712562894
2018,416613000,TWN,MUS,drifting_longlines,55.1,"[55,60)",740,758.9250729,1259.081389,4.406527778,955548.4349338582,3344.224415154525
2018,416613000,TWN,REU,drifting_longlines,55.1,"[55,60)",740,758.9250729,1259.081389,1.460694444,955548.4349338582,1108.5576373973252
2018,416618000,TWN,SLE,drifting_longlines,36.34109345,"[35,40)",312.0918629,571.6832783,19.12375,8.621666667,10932.728093389625,4928.862664600394
2018,416618000,TWN,SEN,drifting_longlines,36.34109345,"[35,40)",312.0918629,571.6832783,19.12375,4.932083333,10932.728093389625,2819.5895686582303
2018,416618000,TWN,GIN,drifting_longlines,36.34109345,"[35,40)",312.0918629,571.6832783,19.12375,3.014166667,10932.728093389625,1723.1486815331443
2018,416633000,TWN,SYC,drifting_longlines,55.9,"[55,60)",526,818.5881036,4791.078194,782.8344444,3921919.6130257724,640818.9632741556
2018,416633000,TWN,SGP,drifting_longlines,55.9,"[55,60)",526,818.5881036,4791.078194,0.165,3921919.6130257724,135.067037094
2018,416634000,TWN,SYC,drifting_longlines,50.8,"[50,55)",497,861.5293643,782.5951389,168.6886111,674228.6925207872,145330.19188563293
2018,416635000,TWN,SYC,drifting_longlines,56.1,"[55,60)",711,1016.345358,707.7215278,148.9338889,719289.489536198,151368.26663240272
2018,416679000,TWN,CHN,drifting_longlines,53.15,"[50,55)",486,969.8,3725.916667,0.799444444,3613393.9836565997,775.3012217912
2018,416689000,TWN,ZAF,drifting_longlines,48.6,"[45,50)",441.68,788.0297793,3978.610972,4.680833333,3135263.9261857183,3688.6360583440733
2018,416689000,TWN,URY,drifting_longlines,48.6,"[45,50)",441.68,788.0297793,3978.610972,1.545555556,3135263.9261857183,1217.9438036905688
2018,416692000,TWN,GHA,drifting_longlines,47,"[45,50)",661.5980066,865.7446489,5061.283472,2.406944444,4381779.082450013,2083.799272592586
2018,416701000,TWN,FLK,squid_jigger,69.29,"[65,70)",1147.138266,1856.971172,1844.544167,751.1269444,3425265.343599754,1394821.0822632469
2018,416701000,TWN,ARG,squid_jigger,69.29,"[65,70)",1147.138266,1856.971172,1844.544167,0.402638889,3425265.343599754,747.6888095991079
2018,416704000,TWN,SYC,drifting_longlines,49.88,"[45,50)",424,770.7038064,3382.924861,853.0694444,2607233.067137891,657463.867922613
2018,416705000,TWN,SYC,drifting_longlines,54.85,"[50,55)",708,1053.302797,3556.563611,1363.462917,3746138.39917472,1436139.304081879
2018,416705000,TWN,MUS,drifting_longlines,54.85,"[50,55)",708,1053.302797,3556.563611,1.893194444,3746138.39917472,1994.1070031300599
2018,416706000,TWN,FLK,squid_jigger,69.29,"[65,70)",868,1808.751551,947.5780556,505.68375,1713933.2777600642,914656.2671279962
2018,416741000,TWN,SYC,drifting_longlines,57.1,"[55,60)",716,1044.4,5078.832639,1663.047222,5304332.808171601,1736886.5186568
2018,416745000,TWN,SYC,drifting_longlines,53.75,"[50,55)",538,820.6,5396.562083,1274.201111,4428418.8453098,1045609.4316866001
2018,416745000,TWN,MUS,drifting_longlines,53.75,"[50,55)",538,820.6,5396.562083,19.78097222,4428418.8453098,16232.265803732
2018,416758000,TWN,JPN,squid_jigger,64.05,"[60,65)",983.33,1296.603375,1242.977917,2.605138889,1611649.3622326697,3377.8318758211503
2018,416766000,TWN,MUS,drifting_longlines,54.85,"[50,55)",705,847.1392758,4459.465556,734.225,3777788.421564884,621990.8347742549
2018,416768000,TWN,SYC,drifting_longlines,51.84444444,"[50,55)",491,921.9260161,5031.799722,983.3247222,4638947.071516547,906552.6436704852
2018,416768000,TWN,LKA,drifting_longlines,51.84444444,"[50,55)",491,921.9260161,5031.799722,13.86555556,4638947.071516547,12783.016398444004
2018,416770000,TWN,MOZ,drifting_longlines,56.3,"[55,60)",722,1020.857475,6604.408472,5012.219028,6742159.756594528,5116761.261071035
2018,416770000,TWN,SYC,drifting_longlines,56.3,"[55,60)",722,1020.857475,6604.408472,912.4275,6742159.756594528,931458.4337705625
2018,416770000,TWN,COM,drifting_longlines,56.3,"[55,60)",722,1020.857475,6604.408472,6.682222222,6742159.756594528,6821.59650493981
2018,416770000,TWN,ZAF,drifting_longlines,56.3,"[55,60)",722,1020.857475,6604.408472,1.853055556,6742159.756594528,1891.705615932881
2018,416771000,TWN,MDG,drifting_longlines,53.2,"[50,55)",489,849.4593158,2939.767639,1084.517083,2497213.0072359215,921253.1392985918
2018,416771000,TWN,MUS,drifting_longlines,53.2,"[50,55)",489,849.4593158,2939.767639,19.03944444,2497213.0072359215,16173.233447214514
2018,416771000,TWN,MYT,drifting_longlines,53.2,"[50,55)",489,849.4593158,2939.767639,2.725555556,2497213.0072359215,2315.248557774649
2018,416772000,TWN,SGP,drifting_longlines,48.95,"[45,50)",473,842.6350029,2457.047778,2.274583333,2070394.4615404687,1916.6435333987465
2018,416773000,TWN,MUS,drifting_longlines,48.25,"[45,50)",465,816.3825139,827.9586111,0.312777778,675930.93233497045,255.34630869569614
2018,416775000,TWN,MUS,drifting_longlines,48.8,"[45,50)",452,894.0370976,5109.413472,1603.215278,4568005.190945219,1433333.933971097
2018,416775000,TWN,REU,drifting_longlines,48.8,"[45,50)",452,894.0370976,5109.413472,0.320694444,4568005.190945219,286.71272993020574
2018,416785000,TWN,NCL,drifting_longlines,52.65,"[50,55)",497,895.2,4076.647778,1.852916667,3649415.0908656004,1658.7310002984
2018,416791000,TWN,SYC,drifting_longlines,55.1,"[55,60)",493,696.2734722,1398.540972,350.4548611,973766.978588403,244012.42298746572
2018,416791000,TWN,MUS,drifting_longlines,55.1,"[55,60)",493,696.2734722,1398.540972,3.416527778,973766.978588403,2378.837658855811
2018,416793000,TWN,SYC,drifting_longlines,48.33636814,"[45,50)",435.4839755,879.3836166,3089.629028,219.85125,2716969.1485949825,193333.58733903075
2018,416803000,TWN,SYC,drifting_longlines,49.8,"[45,50)",452.945,941.6802848,5597.285278,1131.79375,5270853.194693888,1065787.86083486
2018,416803000,TWN,ZAF,drifting_longlines,49.8,"[45,50)",452.945,941.6802848,5597.285278,22.69416667,5270853.194693888,21370.64933310427
2018,416803000,TWN,MUS,drifting_longlines,49.8,"[45,50)",452.945,941.6802848,5597.285278,2.294722222,5270853.194693888,2160.8946755498487
2018,416803000,TWN,REU,drifting_longlines,49.8,"[45,50)",452.945,941.6802848,5597.285278,0.588611111,5270853.194693888,554.2834786429244
2018,416804000,TWN,CHN,drifting_longlines,52.65,"[50,55)",497,895.2,3126.152778,0.635138889,2798531.9668656,568.5763334328001
2018,416808000,TWN,TTO,drifting_longlines,52.65,"[50,55)",495,925.1078541,6046.7125,15.36472222,5593861.225234646,14214.02520178679
2018,416808000,TWN,VEN,drifting_longlines,52.65,"[50,55)",495,925.1078541,6046.7125,2.748194444,5593861.225234646,2542.376264738383
2018,416808000,TWN,BRB,drifting_longlines,52.65,"[50,55)",495,925.1078541,6046.7125,2.008611111,5593861.225234646,1858.181914618627
2018,416808000,TWN,GUY,drifting_longlines,52.65,"[50,55)",495,925.1078541,6046.7125,0.787916667,5593861.225234646,728.9078970179943
2018,416826000,TWN,MUS,drifting_longlines,55.9,"[55,60)",514,872.1978671,5288.089028,962.3054167,4612259.971256513,839320.7319445168
2018,416826000,TWN,SYC,drifting_longlines,55.9,"[55,60)",514,872.1978671,5288.089028,593.6169444,4612259.971256513,517751.4327800993
2018,416836000,TWN,KIR,tuna_purse_seines,66.23,"[65,70)",1052,2238,1961.69625,1019.5008329999999,4390276.2075,2281642.8642539997
2018,416836000,TWN,KIR,tuna_purse_seines,66.23,"[65,70)",1052,2238,1961.69625,49.4125,4390276.2075,110585.175
2018,416836000,TWN,NRU,tuna_purse_seines,66.23,"[65,70)",1052,2238,1961.69625,431.1893056,4390276.2075,965001.6659328
2018,416836000,TWN,TUV,tuna_purse_seines,66.23,"[65,70)",1052,2238,1961.69625,349.1834722,4390276.2075,781472.6107836
2018,416836000,TWN,MHL,tuna_purse_seines,66.23,"[65,70)",1052,2238,1961.69625,27.69763889,4390276.2075,61987.31583582
2018,416841000,TWN,SYC,drifting_longlines,56.5,"[55,60)",722,1009.992893,4230.949306,275.1094444,4273228.729703283,277858.5836411786
2018,416850000,TWN,SGP,drifting_longlines,55.26,"[55,60)",733,724.4483167,781.3195833,1.144444444,566025.6569264304,829.0908510124673
2018,416857000,TWN,SYC,drifting_longlines,57.6,"[55,60)",630,1397.921436,4352.608611,733.7569444,6084604.879835085,1025734.5613906202
2018,416857000,TWN,MUS,drifting_longlines,57.6,"[55,60)",630,1397.921436,4352.608611,28.75069444,6084604.879835085,40191.21205756202
2018,416857000,TWN,SGP,drifting_longlines,57.6,"[55,60)",630,1397.921436,4352.608611,0.177916667,6084604.879835085,248.71352262097383
2018,416863000,TWN,SYC,drifting_longlines,54.15,"[50,55)",564,830.4614356,3662.386806,617.3373611,3041471.0046332586,512674.87114862155
2018,416863000,TWN,MUS,drifting_longlines,54.15,"[50,55)",564,830.4614356,3662.386806,10.89333333,3041471.0046332586,9046.49323570113
2018,416869000,TWN,SYC,drifting_longlines,53.15,"[50,55)",489,1133.653396,4489.142639,1250.230417,5089131.797830751,1417327.958014546
2018,416873000,TWN,ZAF,drifting_longlines,48.6,"[45,50)",430,750.4525129,2953.340972,43.4825,2216342.1538879285,32631.55139217425
2018,416874000,TWN,STP,drifting_longlines,56.35,"[55,60)",696,760.197489,4067.630139,2164.21875,3092202.2178485207,1645233.6593967187
2018,416874000,TWN,MUS,drifting_longlines,56.35,"[55,60)",696,760.197489,4067.630139,9.038611111,3092202.2178485207,6871.1294706297
2018,416879000,TWN,MDG,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,1402.619722,4666678.552061488,1300549.152300607
2018,416879000,TWN,MUS,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,23.05555556,4666678.552061488,21377.77101595435
2018,416879000,TWN,SYC,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,6.408194444,4666678.552061488,5941.861305099816
2018,416879000,TWN,ZAF,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,3.998888889,4666678.552061488,3707.8842348783587
2018,416879000,TWN,REU,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,3.606944444,4666678.552061488,3344.462127162065
2018,416879000,TWN,MYT,drifting_longlines,48.9,"[45,50)",472,927.2286222,5032.931944,1.046666667,4666678.552061488,970.4992915450762
2018,416883418,TWN,PLW,drifting_longlines,24.84102189,"[20,25)",63.17726191,488.5737432,3577.880278,0.60625,1748058.3601439167,296.197831815
2018,416889000,TWN,SYC,drifting_longlines,55.3,"[55,60)",708,953.9862026,955.5747222,141.2677778,911605.1005321279,134767.51089316257
2018,416889000,TWN,LKA,drifting_longlines,55.3,"[55,60)",708,953.9862026,955.5747222,6.935555556,911605.1005321279,6616.424307789771
2018,416895000,TWN,SYC,drifting_longlines,57,"[55,60)",719,929.0079529,1127.050833,559.3266667,1047039.1871795697,519618.92163334764
2018,416898000,TWN,PNG,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,492.4761111,2651178.315672,1102161.5366418
2018,416898000,TWN,FSM,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,334.5216667,2651178.315672,748659.4900746001
2018,416898000,TWN,KIR,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,202.3654167,2651178.315672,452893.8025746
2018,416898000,TWN,NRU,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,125.2554167,2651178.315672,280321.6225746
2018,416898000,TWN,SLB,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,18.32138889,2651178.315672,41003.26833582
2018,416898000,TWN,MHL,tuna_purse_seines,65.75,"[65,70)",1098,2238,1184.619444,11.67944444,2651178.315672,26138.596656719998
2018,416899000,TWN,FSM,tuna_purse_seines,70.26,"[70,75)",1124,2387.2,1281.842222,422.65625,3060013.7523584,1008964.9999999999
2018,416899000,TWN,PNG,tuna_purse_seines,70.26,"[70,75)",1124,2387.2,1281.842222,408.6273611,3060013.7523584,975475.2364179199
2018,416899000,TWN,NRU,tuna_purse_seines,70.26,"[70,75)",1124,2387.2,1281.842222,361.2022222,3060013.7523584,862261.9448358399
2018,416899000,TWN,KIR,tuna_purse_seines,70.26,"[70,75)",1124,2387.2,1281.842222,81.20694444,3060013.7523584,193857.21776716798
2018,416899000,TWN,MHL,tuna_purse_seines,70.26,"[70,75)",1124,2387.2,1281.842222,5.223333333,3060013.7523584,12469.1413325376
