eez_id,ssvid,year,is_territorial,fao_region,fishing_hours_eez_fao_ter,flag_iso3,vessel_class,length_m,tonnage_gt,engine_power_kw,broadcast_shipname,broadcast_callsign,broadcast_imo,eez_territory1_iso3,eez_territory2_iso3,eez_territory3_iso3,eez_sovereign1_iso3,eez_sovereign2_iso3,eez_sovereign3_iso3,fishing_KWh_eez_fao_ter,flag_sovereign_iso3,is_EU,is_dependency,A1_subs,A2_subs,A3_subs,B1_subs,B2_subs,B3_subs,B4_subs,B5_subs,B6_subs,B7_subs,C1_subs,C2_subs,C3_subs,good_subs,bad_subs,ugly_subs
0,735058843,2018,FALSE,87,214.92805555555728,ECU,tuna_purse_seines,42.59,662,2121.95842876565,EASTERNPACIFIC,HC5181,NA,NA,NA,NA,NA,NA,NA,456068.3990643266,ECU,FALSE,FALSE,739611.2088911936,207196.9050463014,123365.7837797198,188917.21790972078,3356.486163420307,0,0,0,3186.8015906362994,0,2249.087129405578,0,0,1070173.897717215,195460.50566377738,2249.087129405578
0,735058912,2018,FALSE,87,94.10166666666669,ECU,tuna_purse_seines,107.5,3722,2917.4356328419435,FLORETINO,HC5240,9130793,NA,NA,NA,NA,NA,NA,274535.55544314836,ECU,FALSE,FALSE,445217.37191504677,124724.53151695897,74261.43543847626,113720.86612013697,2020.4749881867297,0,0,0,1918.331431354106,0,1353.8635555065216,0,0,644203.338870482,117659.6725396778,1353.8635555065216
0,735059025,2018,FALSE,87,114.40722222222205,ECU,tuna_purse_seines,51.5566666667,779,2141.02,DONACHULE,HC2866,NA,NA,NA,NA,NA,NA,NA,244948.15092222183,ECU,FALSE,FALSE,397235.14804123546,111282.64723454401,66258.08910660971,101464.87522330979,1802.7231902332783,0,0,0,1711.5879078310275,0,1207.9541900756874,0,0,574775.8843823891,104979.1863213741,1207.9541900756874
0,735059088,2018,FALSE,77,40.198611111111134,GTM,tuna_purse_seines,76.36177493998889,2165,3534.0935928501776,GUAYATUNA1,HC4649,8107476,NA,NA,NA,NA,NA,NA,142065.65396925382,GTM,FALSE,FALSE,0,1447.9533357225616,9500.905701901636,0,106207.45474335567,0,0,18370.30872190387,5091.124981572666,0,0,0,0,10948.859037624197,129668.8884468322,0
0,735059088,2018,FALSE,87,1.6249999999999998,GTM,tuna_purse_seines,76.36177493998889,2165,3534.0935928501776,GUAYATUNA1,HC4649,8107476,NA,NA,NA,NA,NA,NA,5742.902088381538,GTM,FALSE,FALSE,0,58.53247426995806,384.06729334294675,0,4293.360123336422,0,0,742.6065440565081,205.8050730207655,0,0,0,0,442.5997676129048,5241.771740413696,0
0,735059598,2018,FALSE,87,30.0741666666667,ECU,tuna_purse_seines,50.03240783173334,507.4212717191666,1173.179045546,JORGEMARIO,EGOR,NA,NA,NA,NA,NA,NA,NA,35282.382145591364,ECU,FALSE,FALSE,57217.83259879241,16029.175444353274,9543.828811503663,14615.021540294421,259.66461988409276,0,0,0,246.53747502279677,0,173.9939705123622,0,0,82790.83685464934,15121.223635201311,173.9939705123622
0,760004180,2018,FALSE,87,9.922222222222226,PER,tuna_purse_seines,57.9,679.88,1790.4,BAMAR8,NA,9133678,NA,NA,NA,NA,NA,NA,17764.746666666673,PER,FALSE,FALSE,4901.854580755004,6101.043366735949,958.8054492372004,9986.147363877712,914.4771539016499,0,7431.224632525307,46361.41339755124,21.871791002798197,0,931.2922193272544,0,0,11961.703396728153,64715.134338858705,931.2922193272544
0,760038087,2018,FALSE,87,136.9591666666666,PER,tuna_purse_seines,48.444186392350005,499,1384.6985918825,ETEN10,NA,6930611,NA,NA,NA,NA,NA,NA,189647.16522873388,PER,FALSE,FALSE,52329.641567475395,65131.555273461614,10235.706642239256,106606.89818163092,9762.480893088357,0,79331.87633802622,494930.2566380363,233.49182738074526,0,9941.989756960042,0,0,127696.90348317627,690865.0038781626,9941.989756960042
0,775610060,2018,FALSE,77,233.8775000000008,VEN,tuna_purse_seines,70.45,1358.66666667,2781.290476868073,VENTUARI,YYGZ,7407908,NA,NA,NA,NA,NA,NA,650481.2635037149,VEN,FALSE,FALSE,304651.07927703037,0,17561.573347952955,0,0,0,635532.200957817,985013.1310629386,204982.49649391935,0,0,0,0,322212.65262498334,1825527.828514675,0
0,775615000,2018,FALSE,87,130.3749999999999,VEN,tuna_purse_seines,61.26,945,1991.1453506073774,DONFRANCESCO,YYJT,7827471,NA,NA,NA,NA,NA,NA,259595.5750854366,VEN,FALSE,FALSE,121580.86106790372,0,7008.513524449712,0,0,0,253629.66844626967,393101.33061738795,81804.89130949978,0,0,0,0,128589.37459235343,728535.8903731575,0
0,775616000,2018,FALSE,87,396.7177777777791,VEN,tuna_purse_seines,74.5133333333,1567.5434388160215,2003.01,FALCON,YYCL,7395521,NA,NA,NA,NA,NA,NA,794629.6760666693,VEN,FALSE,FALSE,372162.5848764901,0,21453.265641409533,0,0,0,776367.8607080485,1203294.7129667609,250407.17377614375,0,0,0,0,393615.8505178997,2230069.747450953,0
0,775623000,2018,FALSE,77,141.3013888888889,VEN,tuna_purse_seines,63.67,620.7975303266,1389.6349855244,ALETAAZUL,YYKY,8030245,NA,NA,NA,NA,NA,NA,196357.35350318876,VEN,FALSE,FALSE,91963.41697301816,0,5301.219665240185,0,0,0,191844.75871597644,297340.7266792145,61876.98675473502,0,0,0,0,97264.63663825835,551062.472149926,0
0,775623000,2018,FALSE,87,60.9169444444445,VEN,tuna_purse_seines,63.67,620.7975303266,1389.6349855244,ALETAAZUL,YYKY,8030245,NA,NA,NA,NA,NA,NA,84652.31721124632,VEN,FALSE,FALSE,39646.67585165647,0,2285.427669003094,0,0,0,82706.87641894765,128187.6184701308,26676.007887592827,0,0,0,0,41932.10352065957,237570.50277667126,0
0,775624000,2018,FALSE,77,11.610277777777789,VEN,tuna_purse_seines,60.73931813955715,913.5,1915.8467015069714,CURIMAGUA,YYCK,7366740,NA,NA,NA,NA,NA,NA,22243.512384135265,VEN,FALSE,FALSE,10417.6867727722,0,600.5262505887081,0,0,0,21732.322167710234,33682.9867494088,7009.472762880616,0,0,0,0,11018.213023360908,62424.78167999965,0
0,775624000,2018,FALSE,87,35.691666666666734,VEN,tuna_purse_seines,60.73931813955715,913.5,1915.8467015069714,CURIMAGUA,YYCK,7366740,NA,NA,NA,NA,NA,NA,68379.76185461978,VEN,FALSE,FALSE,32025.47009195639,0,1846.1042165261422,0,0,0,66808.2894784097,103546.35422234949,21548.129179188247,0,0,0,0,33871.57430848253,191902.77287994744,0
0,775626000,2018,FALSE,87,23.864722222222237,VEN,tuna_purse_seines,62.17,874,2511.0038748019447,LAROSAMISTICA,YYJV,7342304,NA,NA,NA,NA,NA,NA,59924.40997107211,VEN,FALSE,FALSE,28065.42970106947,0,1617.8281836610904,0,0,0,58547.25462018864,90742.55325167843,18883.64176799279,0,0,0,0,29683.257884730563,168173.44963985987,0
0,775627000,2018,FALSE,87,94.3677777777778,VEN,tuna_purse_seines,63.78,1084.66666667,2798.6270830984304,CAYUDE,YYEH,6487626,NA,NA,NA,NA,NA,NA,264100.21866070316,VEN,FALSE,FALSE,123690.59827935141,0,7130.129062040023,0,0,0,258030.78836554202,399922.63865706295,83224.41426531841,0,0,0,0,130820.72734139144,741177.8412879234,0
0,775627000,2018,FALSE,77,32.60888888888893,VEN,tuna_purse_seines,63.78,1084.66666667,2798.6270830984304,CAYUDE,YYEH,6487626,NA,NA,NA,NA,NA,NA,91260.11959419203,VEN,FALSE,FALSE,42741.42160462503,0,2463.8239007282473,0,0,0,89162.82131320641,138193.7054704112,28758.28743166296,0,0,0,0,45205.245505353276,256114.81421528058,0
0,775630000,2018,FALSE,77,71.51055555555556,VEN,tuna_purse_seines,65.3,1055,2838,LOSROQUES,YYHM,7713515,NA,NA,NA,NA,NA,NA,202946.95666666667,VEN,FALSE,FALSE,95049.63917248265,0,5479.124557790036,0,0,0,198282.92263689588,307319.2548993168,63953.53128128804,0,0,0,0,100528.7637302727,569555.7088175007,0
0,775630000,2018,FALSE,87,64.50444444444446,VEN,tuna_purse_seines,65.3,1055,2838,LOSROQUES,YYHM,7713515,NA,NA,NA,NA,NA,NA,183063.61333333337,VEN,FALSE,FALSE,85737.33096931003,0,4942.317716544455,0,0,0,178856.52919557106,277210.2335152533,57687.805296869876,0,0,0,0,90679.64868585448,513754.5680076942,0
0,800000007,2018,FALSE,87,46.710555555555565,CHN,tuna_purse_seines,47.6094384273,586.0349508629668,1168.909703177,RCNGFA1,BZTV5,NA,NA,NA,NA,NA,NA,NA,54600.42162967722,CHN,FALSE,FALSE,3965.621737490344,1.268963006200142,32.49488206984093,134.83477899367497,14712.030832899798,256.81093164813103,57.281196562395465,9824.860187899809,2546.792513405438,31748.21321848175,507.63259323755415,8194.700692599694,0,3999.385582566385,59280.82365989099,8702.333285837249
0,800025747,2018,FALSE,51,4.663611111111111,CHN,tuna_purse_seines,37.96004144415,796.0328562587999,809.3263778101,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774.3834880704912,CHN,FALSE,FALSE,274.1329967639199,0.08772007384959131,2.2462857001921384,9.32077350799698,1017.0039826487183,17.752664009500165,3.9596984057814084,679.1667345963205,176.05306558501493,2194.670447058363,35.091305538212474,566.4780977994611,0,276.4670025379616,4097.927365811695,601.5694033376736
0,800050641,2018,FALSE,61,35.29194444444445,CHN,tuna_purse_seines,52.8876203673,1061.4270428343,712.5212470911999,NA,NA,NA,NA,NA,NA,NA,NA,NA,25146.260267828904,CHN,FALSE,FALSE,1826.3697121432206,0.5844217511831693,14.965539413646052,62.09824657997214,6775.6355235055535,118.27444430094775,26.380892934858785,4524.845852942537,1172.9269752642729,14621.660580667343,233.7905263179544,3774.074819983911,0,1841.9196733080498,27301.822516195487,4007.8653463018654
0,900028968,2018,FALSE,61,719.6741666666667,NA,tuna_purse_seines,60.675989874624996,1407.303984273575,937.073866222025,FUYUANYU88818,88818,NA,NA,NA,NA,NA,NA,NA,674387.8537784474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,9106120,2018,FALSE,77,359.3844444444445,NA,drifting_longlines,30.69014257,157.68716841126667,744.1668366172667,ONWA6120,100200,NA,NA,NA,NA,NA,NA,NA,267441.9851516761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,9106120,2018,FALSE,87,1157.5155555555527,NA,drifting_longlines,30.69014257,157.68716841126667,744.1668366172667,ONWA6120,100200,NA,NA,NA,NA,NA,NA,NA,861384.6893130536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,12000001,2018,FALSE,61,912.3213888888884,NA,drifting_longlines,30.5831370438,84.0134869189,525.2513526533,NA,NA,NA,NA,NA,NA,NA,NA,NA,479198.043568426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,12000001,2018,FALSE,71,2139.495,NA,drifting_longlines,30.5831370438,84.0134869189,525.2513526533,NA,NA,NA,NA,NA,NA,NA,NA,NA,1123772.6427449721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,60000009,2018,FALSE,61,1187.283611111111,NA,drifting_longlines,30.1538744084,153.5971443493,515.706229683,AIB156141001,NA,NA,NA,NA,NA,NA,NA,NA,612289.5546505282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,70506042,2018,FALSE,71,623.0819444444446,NA,drifting_longlines,36.010568874,271.9116869021,663.4643666776,HOSNWANGWEIYI,NA,NA,NA,NA,NA,NA,NA,NA,413392.667659081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,70506081,2018,FALSE,71,333.683611111111,NA,drifting_longlines,47.74322601805,349.3617634812,925.85004716205,HOSNWANGWEIYI,NA,NA,NA,NA,NA,NA,NA,NA,308940.9870844253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,70606058,2018,FALSE,71,399.36944444444435,NA,drifting_longlines,36.6544676122,313.1490596304,391.629753428,HOSNWANGWEIYI,NA,NA,NA,NA,NA,NA,NA,NA,156404.9570544551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,81561325,2018,FALSE,81,2358.799444444428,NA,drifting_longlines,60.40571350623333,720.8608158868,899.4223341761667,KINSHUNANAIS106,NA,NA,NA,NA,NA,NA,NA,NA,2121556.902175653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,81561325,2018,FALSE,61,175.36472222222233,NA,drifting_longlines,60.40571350623333,720.8608158868,899.4223341761667,KINSHUNANAIS106,NA,NA,NA,NA,NA,NA,NA,NA,157726.9477932663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,94000719,2018,FALSE,51,35.47972222222222,NA,drifting_longlines,23.0186522657,49.0847311443,332.5731946291,MARIYAN3,1234567,NA,NA,NA,NA,NA,NA,NA,11799.604563997515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98072918,2018,FALSE,51,173.05916666666667,NA,drifting_longlines,22.9542685776,73.8623464942,481.4583857979,LAKCHANI2,NA,NA,NA,NA,NA,NA,NA,NA,83320.78703086308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98335838,2018,FALSE,77,509.38638888888863,NA,drifting_longlines,45.4214728897,417.2058839084,860.9899799478,XINSHIJI2014,NA,NA,NA,NA,NA,NA,NA,NA,438576.5767551265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98335838,2018,FALSE,87,257.22361111111127,NA,drifting_longlines,45.4214728897,417.2058839084,860.9899799478,XINSHIJI2014,NA,NA,NA,NA,NA,NA,NA,NA,221466.95177265638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336949,2018,FALSE,87,1300.6547222222223,NA,drifting_longlines,42.126590075,562.6029047603,1009.5447816342,PINGTAIRONG554,NA,NA,NA,NA,NA,NA,NA,NA,1313069.1875273245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336949,2018,FALSE,81,1754.3880555555568,NA,drifting_longlines,42.126590075,562.6029047603,1009.5447816342,PINGTAIRONG554,NA,NA,NA,NA,NA,NA,NA,NA,1771133.3064474834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336949,2018,FALSE,77,635.3572222222225,NA,drifting_longlines,42.126590075,562.6029047603,1009.5447816342,PINGTAIRONG554,NA,NA,NA,NA,NA,NA,NA,NA,641421.5681680455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336956,2018,FALSE,81,1360.5741666666688,NA,drifting_longlines,39.58716892343334,191.22366933506666,1105.9441660297334,PINGTAIRONG893,NA,NA,NA,NA,NA,NA,NA,NA,1504719.0620757686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336956,2018,FALSE,77,289.74805555555594,NA,drifting_longlines,39.58716892343334,191.22366933506666,1105.9441660297334,PINGTAIRONG893,NA,NA,NA,NA,NA,NA,NA,NA,320445.1716601262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336956,2018,FALSE,87,1947.9105555555577,NA,drifting_longlines,39.58716892343334,191.22366933506666,1105.9441660297334,PINGTAIRONG893,NA,NA,NA,NA,NA,NA,NA,NA,2154280.314864406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336957,2018,FALSE,77,712.1450000000011,NA,drifting_longlines,39.325625296300004,521.4650613821,729.4553456873,XINSHIJI2052,NA,NA,NA,NA,NA,NA,NA,NA,519477.9771544831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98336957,2018,FALSE,87,2185.4505555555565,NA,drifting_longlines,39.325625296300004,521.4650613821,729.4553456873,XINSHIJI2052,NA,NA,NA,NA,NA,NA,NA,NA,1594188.5904852804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98339957,2018,FALSE,77,597.916111111112,NA,drifting_longlines,42.5328637741,620.7640875106,783.5729268305,HX6167,NA,NA,NA,NA,NA,NA,NA,NA,468510.87718244444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341643,2018,FALSE,81,1886.655000000001,NA,drifting_longlines,36.0667525024,244.0858568722,835.8424602929,DONGYU15085,NA,NA,NA,NA,NA,NA,NA,NA,1576946.3569239022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341643,2018,FALSE,71,340.08833333333337,NA,drifting_longlines,36.0667525024,244.0858568722,835.8424602929,DONGYU15085,NA,NA,NA,NA,NA,NA,NA,NA,284260.26925024524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341643,2018,FALSE,61,85.81583333333336,NA,drifting_longlines,36.0667525024,244.0858568722,835.8424602929,DONGYU15085,NA,NA,NA,NA,NA,NA,NA,NA,71728.5172654188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341643,2018,FALSE,77,261.77833333333336,NA,drifting_longlines,36.0667525024,244.0858568722,835.8424602929,DONGYU15085,NA,NA,NA,NA,NA,NA,NA,NA,218805.44618470824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341656,2018,FALSE,87,964.958055555556,NA,drifting_longlines,50.569513952,454.6781498129,876.5442152142,DONGYU15305,NA,NA,NA,NA,NA,NA,NA,NA,845828.4015215653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341656,2018,FALSE,77,1219.9083333333335,NA,drifting_longlines,50.569513952,454.6781498129,876.5442152142,DONGYU15305,NA,NA,NA,NA,NA,NA,NA,NA,1069303.5926749294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,98341656,2018,FALSE,81,75.7388888888889,NA,drifting_longlines,50.569513952,454.6781498129,876.5442152142,DONGYU15305,NA,NA,NA,NA,NA,NA,NA,NA,66388.48492230661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,108667431,2018,FALSE,51,11.968055555555553,CHN,drifting_longlines,36.4601073818,306.8575584943334,685.2473361586666,NA,NA,NA,NA,NA,NA,NA,NA,NA,8201.078188443373,CHN,FALSE,FALSE,595.6432746166182,0.19060044815538615,4.880787741649304,20.2524180591231,2209.7725909468254,38.57344810224975,8.60373524076349,1475.7110693756215,382.5326601659008,4768.636782955177,76.24729743626456,1230.8582810351909,0,600.7146628064229,8904.082704845661,1307.1055784714554
0,109800158,2018,FALSE,51,1666.9127777777774,NA,drifting_longlines,18.5581389656,50.6560948921,335.654060273,SWIMAPUTHA1,1234567,NA,NA,NA,NA,NA,NA,NA,559506.041982056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,111451313,2018,FALSE,71,1118.3725000000002,NA,drifting_longlines,33.6664617645,226.1501867599,506.1692065281,111451313,NA,NA,NA,NA,NA,NA,NA,NA,566085.7209278477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,130903143,2018,FALSE,57,51.09583333333334,NA,drifting_longlines,21.6655958006,62.6284960308,193.6351029528,LAKCHANI3,NA,NA,NA,NA,NA,NA,NA,NA,9893.946947959112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,130903143,2018,FALSE,51,1316.7725,NA,drifting_longlines,21.6655958006,62.6284960308,193.6351029528,LAKCHANI3,NA,NA,NA,NA,NA,NA,NA,NA,254973.37860291585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,147000953,2018,FALSE,51,1130.3775,NA,drifting_longlines,23.0460057866,85.52003709045,410.5466790757,LIONSEAFOOD5,4SF4209,NA,NA,NA,NA,NA,NA,NA,464072.7287268921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,147000953,2018,FALSE,57,77.51138888888889,NA,drifting_longlines,23.0460057866,85.52003709045,410.5466790757,LIONSEAFOOD5,4SF4209,NA,NA,NA,NA,NA,NA,NA,31822.043298878445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,151000009,2018,FALSE,71,1121.4325,NA,drifting_longlines,36.8035093904,137.1218336386,463.2076712389,CT4151009,NA,NA,NA,NA,NA,NA,NA,NA,519456.13677661767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,160001617,2018,FALSE,71,6.89638888888889,NA,drifting_longlines,28.8433466822,84.2823633601,299.7730888222,SHENGJIHUI16,NA,NA,NA,NA,NA,NA,NA,NA,2067.351798941322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168800020,2018,FALSE,77,1408.3341666666684,NA,drifting_longlines,36.4176290904,267.62315015557505,815.2742111493751,CB101,113V,NA,NA,NA,NA,NA,NA,NA,1148178.5267638806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168800020,2018,FALSE,71,36.45416666666666,NA,drifting_longlines,36.4176290904,267.62315015557505,815.2742111493751,CB101,113V,NA,NA,NA,NA,NA,NA,NA,29720.141972274505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168800020,2018,FALSE,81,3.8836111111111107,NA,drifting_longlines,36.4176290904,267.62315015557505,815.2742111493751,CB101,113V,NA,NA,NA,NA,NA,NA,NA,3166.207985022059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168888802,2018,FALSE,61,116.08527777777779,NA,drifting_longlines,28.267976279966668,148.45322480333334,680.1307328172667,AIB15607511,NA,NA,NA,NA,NA,NA,NA,NA,78953.16504429597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168888802,2018,FALSE,71,34.2375,NA,drifting_longlines,28.267976279966668,148.45322480333334,680.1307328172667,AIB15607511,NA,NA,NA,NA,NA,NA,NA,NA,23285.975964831166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,168888886,2018,FALSE,71,691.0722222222223,NA,drifting_longlines,30.2375368139,151.3771381739,480.7102179778,168888886,NA,NA,NA,NA,NA,NA,NA,NA,332205.47858284716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,171000179,2018,FALSE,51,47.93666666666667,NA,drifting_longlines,24.6812820588,70.67345389335,513.86407134405,HOLYROSARY2NIMESH,4SF2790,NA,NA,NA,NA,NA,NA,NA,24632.930699995944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,194500009,2018,FALSE,71,1247.7350000000001,NA,drifting_longlines,32.1477943767,127.1823312914,417.73571227680003,CT4194509,NA,NA,NA,NA,NA,NA,NA,NA,521223.46895769314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,194500009,2018,FALSE,61,1525.88,NA,drifting_longlines,32.1477943767,127.1823312914,417.73571227680003,CT4194509,NA,NA,NA,NA,NA,NA,NA,NA,637414.5686489237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,200008650,2018,FALSE,81,448.9869444444437,CHN,drifting_longlines,38.235,265,753.64,LURONGYUANYU212,BBLM6,NA,NA,NA,NA,NA,NA,NA,338374.5208111105,CHN,FALSE,FALSE,24576.0987752532,7.864128816848071,201.38013262556143,835.6099159838388,91174.68756935277,1591.5312252508131,354.988054300162,60887.485094250325,15783.205891224972,196752.81094484535,3145.9452208972657,50784.9177219859,0,24785.34303669561,367380.31869520823,53930.86294288316
0,200008650,2018,FALSE,71,6.826388888888889,CHN,drifting_longlines,38.235,265,753.64,LURONGYUANYU212,BBLM6,NA,NA,NA,NA,NA,NA,NA,5144.639722222222,CHN,FALSE,FALSE,373.65453425201576,0.11956606364701379,3.0617796726786666,12.704597130269734,1386.2182004901456,24.19761021295398,5.397231566635813,925.7321551611587,239.9675595472365,2991.4259626267176,47.830890779149385,772.1329146651788,0,376.83587998834145,5585.643316735118,819.9638054443282
0,200008650,2018,FALSE,77,87.1722222222223,CHN,drifting_longlines,38.235,265,753.64,LURONGYUANYU212,BBLM6,NA,NA,NA,NA,NA,NA,NA,65696.47355555561,CHN,FALSE,FALSE,4771.526589581595,1.5268452530500876,39.09858379979735,162.23628367939986,17701.8512991991,309.00077465022275,68.92204314309876,11821.49602981384,3064.3588824868293,38200.17479517873,610.7951228611464,9860.050916794573,0,4812.152018634442,71328.04010815122,10470.84603965572
